PMI_023580-RA	Phel_clc_contig_29518	75.40	126	31	0	108	233	550	675	6e-17	87.8
PMI_023581-RA	Phel_clc_contig_13198	68.18	220	54	4	1060	1271	1248	1459	1e-13	78.8
PMI_014393-RA	Phel_clc_contig_731	80.35	173	34	0	14	186	1939	1767	8e-39	  159
PMI_014396-RA	Phel_clc_contig_2504	72.66	395	60	1	264	610	701	307	6e-70	  264
PMI_021603-RA	Phel_clc_contig_1828	80.16	504	100	0	207	710	2	505	2e-128	  459
PMI_006987-RA	Phel_clc_contig_17386	76.65	257	58	1	3	259	539	285	8e-48	  190
PMI_019907-RA	Phel_clc_contig_2347	87.23	924	117	1	1233	2156	184	1106	0.0	 1133
PMI_019906-RA	Phel_clc_contig_1513	87.96	1171	140	1	195	1364	237	1407	0.0	 1472
PMI_009019-RA	Phel_clc_contig_8374	78.12	425	78	7	172	595	275	685	3e-89	  329
PMI_009018-RA	Phel_clc_contig_4330	71.69	219	62	0	118	336	656	874	2e-25	  116
PMI_009020-RA	Phel_clc_contig_15836	75.29	259	50	2	1762	2010	129	383	4e-46	  187
PMI_009021-RA	Phel_clc_contig_8944	68.16	223	65	3	71	293	533	317	4e-13	75.2
PMI_021618-RA	Phel_clc_contig_20870	78.61	201	43	0	1306	1506	345	545	9e-41	  168
PMI_028959-RA	Phel_clc_contig_23375	72.73	308	84	0	851	1158	73	380	1e-43	  178
PMI_021794-RA	Phel_clc_contig_30216	69.96	516	129	9	1024	1532	782	286	7e-55	  215
PMI_021793-RA	Phel_clc_contig_29998	72.52	473	94	8	155	603	784	324	7e-70	  264
PMI_010787-RA	Phel_clc_contig_7362	77.67	1832	339	6	1	1770	2309	486	0.0	 1496
PMI_002994-RA	Phel_clc_contig_5797	66.95	1428	460	4	4048	5469	4	1425	4e-122	  441
PMI_002995-RA	Phel_clc_contig_5796	67.78	599	171	7	181	762	3699	4292	4e-50	  199
PMI_002993-RA	Phel_clc_contig_12183	68.31	789	239	6	259	1040	1474	2258	5e-74	  279
PMI_002992-RA	Phel_clc_contig_23655	70.83	528	154	0	371	898	1209	682	6e-68	  259
PMI_003064-RA	Phel_clc_contig_9964	73.88	379	97	2	208	585	4	381	1e-59	  230
PMI_003063-RA	Phel_clc_contig_27742	64.85	643	187	16	499	1129	618	3	1e-20	  104
PMI_027615-RA	Phel_clc_contig_17386	74.67	229	44	2	501	715	1020	792	4e-37	  156
PMI_026348-RA	Phel_clc_contig_21228	79.67	669	133	1	25	693	306	971	1e-168	  592
PMI_023435-RA	Phel_clc_contig_27724	75.70	646	157	0	142	787	1402	2047	6e-128	  457
PMI_022985-RA	Phel_clc_contig_17437	66.13	555	170	4	66	605	801	250	3e-36	  152
PMI_027206-RA	Phel_clc_contig_12124	73.17	123	27	3	154	272	604	724	8e-10	66.2
PMI_027205-RA	Phel_clc_contig_1440	75.68	111	25	2	142	251	1211	1102	1e-11	71.6
PMI_027107-RA	Phel_clc_contig_399	85.56	374	54	0	26	399	616	243	2e-120	  432
PMI_019382-RA	Phel_clc_contig_13252	77.87	1098	231	2	945	2042	1	1086	0.0	  886
PMI_027259-RA	Phel_clc_contig_18224	79.69	576	99	2	1	576	1970	1413	2e-146	  518
PMI_022510-RA	Phel_clc_contig_29407	66.30	460	153	2	1249	1707	11	469	4e-27	  123
PMI_022509-RA	Phel_clc_contig_23897	67.42	267	73	5	170	431	957	700	9e-15	80.6
PMI_013947-RA	Phel_clc_contig_2960	78.63	730	132	7	1822	2539	861	144	3e-171	  603
PMI_014091-RA	Phel_clc_contig_21081	74.50	200	51	0	843	1042	366	167	2e-29	  131
PMI_014092-RA	Phel_clc_contig_20731	67.04	449	79	4	174	553	1177	729	2e-46	  187
PMI_013223-RA	Phel_clc_contig_19821	76.84	177	40	1	1	176	415	239	1e-30	  132
PMI_028640-RA	Phel_clc_contig_22229	75.00	408	102	0	1308	1715	687	280	3e-73	  277
PMI_019663-RA	Phel_clc_contig_27359	86.96	46	6	0	1	46	639	684	4e-07	57.2
PMI_019662-RA	Phel_clc_contig_27359	80.58	103	17	1	416	515	596	698	7e-19	95.1
PMI_016913-RA	Phel_clc_contig_6030	80.00	60	12	0	419	478	723	782	2e-06	55.4
PMI_023055-RA	Phel_clc_contig_24160	74.64	627	144	5	192	812	620	3	9e-112	  405
PMI_008980-RA	Phel_clc_contig_23165	85.26	95	14	0	4081	4175	1	95	2e-22	  109
PMI_012229-RB	Phel_clc_contig_19646	70.00	290	81	4	1	287	2023	1737	2e-26	  118
PMI_012231-RA	Phel_clc_contig_10212	70.49	349	86	10	883	1221	919	1260	4e-31	  136
PMI_012228-RA	Phel_clc_contig_7242	66.86	673	212	7	173	841	1517	2182	2e-46	  187
PMI_017710-RA	Phel_clc_contig_25187	74.13	143	37	0	148	290	188	46	1e-17	91.5
PMI_027302-RA	Phel_clc_contig_7181	78.38	185	37	1	124	308	1158	1339	2e-36	  152
PMI_024817-RA	Phel_clc_contig_3930	74.24	1184	287	5	328	1494	146	1328	0.0	  755
PMI_008592-RA	Phel_clc_contig_25609	72.30	491	134	2	269	758	14	503	3e-70	  266
PMI_004304-RA	Phel_clc_contig_5146	82.47	308	53	1	280	587	3707	3401	2e-83	  309
PMI_004300-RA	Phel_clc_contig_11579	74.16	445	82	1	202	613	190	634	2e-83	  309
PMI_004302-RA	Phel_clc_contig_13520	82.88	111	19	0	825	935	1525	1415	1e-24	  114
PMI_004305-RA	Phel_clc_contig_22331	71.17	222	60	2	107	326	504	285	9e-23	  107
PMI_004301-RA	Phel_clc_contig_20557	84.46	296	46	0	851	1146	315	610	1e-88	  327
PMI_016364-RA	Phel_clc_contig_14670	76.10	1021	242	2	141	1160	1315	296	0.0	  735
PMI_016366-RA	Phel_clc_contig_26800	69.06	139	43	0	303	441	1147	1009	2e-07	57.2
PMI_028089-RA	Phel_clc_contig_9454	76.62	355	83	0	7	361	587	941	9e-71	  266
PMI_024645-RA	Phel_clc_contig_18980	76.17	214	51	0	418	631	5	218	2e-37	  156
PMI_024646-RA	Phel_clc_contig_3149	74.19	124	32	0	258	381	905	1028	9e-15	80.6
PMI_003674-RA	Phel_clc_contig_4253	66.06	551	137	4	91	592	3	552	1e-43	  178
PMI_003673-RA	Phel_clc_contig_30118	67.20	186	47	3	637	809	1	185	2e-08	60.8
PMI_017541-RA	Phel_clc_contig_5196	73.72	468	99	5	1112	1579	45	488	4e-77	  289
PMI_005066-RA	Phel_clc_contig_2100	68.08	1413	441	10	7696	9103	5872	4465	2e-133	  479
PMI_002470-RA	Phel_clc_contig_23113	75.45	334	82	0	307	640	336	3	1e-60	  233
PMI_002475-RA	Phel_clc_contig_22446	74.48	623	158	1	163	785	1397	776	1e-111	  403
PMI_002477-RA	Phel_clc_contig_5364	76.17	235	54	2	631	864	1345	1112	7e-40	  165
PMI_029215-RA	Phel_clc_contig_430	81.01	237	45	0	1	237	4547	4311	3e-58	  224
PMI_017256-RA	Phel_clc_contig_1074	74.31	872	194	10	2501	3363	4368	3518	7e-154	  545
PMI_021442-RA	Phel_clc_contig_8682	69.60	273	75	3	65	333	1659	1391	2e-24	  113
PMI_021441-RA	Phel_clc_contig_30201	72.63	179	49	0	84	262	400	222	4e-21	  102
PMI_021443-RA	Phel_clc_contig_12556	84.92	358	54	0	1029	1386	828	471	2e-111	  403
PMI_000483-RA	Phel_clc_contig_12868	82.07	580	103	1	1	580	29	607	3e-163	  574
PMI_000485-RA	Phel_clc_contig_21058	83.33	246	41	0	144	389	177	422	2e-68	  259
PMI_000481-RA	Phel_clc_contig_5164	73.60	697	153	7	32	699	998	1692	4e-118	  425
PMI_000480-RA	Phel_clc_contig_22252	68.58	366	89	13	381	733	363	11	6e-22	  107
PMI_010254-RA	Phel_clc_contig_13256	74.34	378	93	2	386	761	678	1053	4e-62	  239
PMI_021596-RA	Phel_clc_contig_11583	71.83	742	201	6	439	1176	455	1192	4e-103	  376
PMI_019738-RA	Phel_clc_contig_5603	78.10	580	125	2	501	1079	3504	2926	2e-130	  466
PMI_019739-RA	Phel_clc_contig_12599	73.43	907	239	2	1	906	386	1291	2e-153	  542
PMI_028600-RA	Phel_clc_contig_8842	69.50	341	83	1	1	320	860	520	3e-39	  161
PMI_013651-RA	Phel_clc_contig_23275	78.56	513	110	0	1417	1929	1211	699	4e-119	  430
