gi|564327579|ref|XP_006228918.1|	Phel_clc_contig_4531	45.13	113	45	6	291	400	172	468	6e-12	68.2
gi|545879682|ref|XP_005672820.1|	Phel_clc_contig_15053	36.71	79	43	3	170	241	529	293	2.5	30.4
gi|545879682|ref|XP_005672820.1|	Phel_clc_contig_4223	42.31	26	15	0	16	41	856	933	7.6	29.6
gi|545539670|ref|XP_005634753.1|	Phel_clc_contig_7454	33.33	63	41	1	32	94	326	141	9.4	29.3
gi|545539668|ref|XP_005634752.1|	Phel_clc_contig_7454	33.33	63	41	1	32	94	326	141	9.4	29.3
gi|545539666|ref|XP_005634751.1|	Phel_clc_contig_7454	33.33	63	41	1	32	94	326	141	9.4	29.3
gi|545539664|ref|XP_005634750.1|	Phel_clc_contig_7454	33.33	63	41	1	32	94	326	141	9.4	29.3
gi|530431101|ref|XP_005277007.1|	Phel_clc_contig_17183	65.26	95	33	0	1	95	104	388	1e-31	 122
gi|530431101|ref|XP_005277007.1|	Phel_clc_contig_4531	53.23	62	23	2	278	339	301	468	1e-09	61.2
gi|530431101|ref|XP_005277007.1|	Phel_clc_contig_8709	29.70	101	63	3	143	236	1711	1412	7.8	29.3
gi|530431099|ref|XP_005277006.1|	Phel_clc_contig_17183	65.26	95	33	0	1	95	104	388	1e-31	 122
gi|530431099|ref|XP_005277006.1|	Phel_clc_contig_4531	45.13	113	45	6	232	341	172	468	1e-11	67.0
gi|530431097|ref|XP_005277005.1|	Phel_clc_contig_17183	65.26	95	33	0	1	95	104	388	1e-31	 122
gi|530431097|ref|XP_005277005.1|	Phel_clc_contig_4531	45.13	113	45	6	291	400	172	468	9e-12	68.2
gi|530431097|ref|XP_005277005.1|	Phel_clc_contig_8709	29.70	101	63	3	143	236	1711	1412	9.8	28.9
gi|530416138|ref|XP_005258778.1|	Phel_clc_contig_17183	65.26	95	33	0	1	95	104	388	1e-31	 122
gi|530416138|ref|XP_005258778.1|	Phel_clc_contig_4531	53.23	62	23	2	278	339	301	468	1e-09	61.2
gi|530416138|ref|XP_005258778.1|	Phel_clc_contig_8709	29.70	101	63	3	143	236	1711	1412	7.8	29.3
gi|530416136|ref|XP_005258777.1|	Phel_clc_contig_17183	65.26	95	33	0	1	95	104	388	1e-31	 122
gi|530416136|ref|XP_005258777.1|	Phel_clc_contig_4531	45.13	113	45	6	232	341	172	468	1e-11	67.0
gi|530416134|ref|XP_005258776.1|	Phel_clc_contig_17183	65.26	95	33	0	1	95	104	388	1e-31	 122
gi|530416134|ref|XP_005258776.1|	Phel_clc_contig_4531	45.13	113	45	6	291	400	172	468	9e-12	68.2
gi|530416134|ref|XP_005258776.1|	Phel_clc_contig_8709	29.70	101	63	3	143	236	1711	1412	9.8	28.9
gi|530395329|ref|XP_005252966.1|	Phel_clc_contig_10295	30.71	127	79	3	13	137	2520	2161	4e-11	65.9
gi|530395329|ref|XP_005252966.1|	Phel_clc_contig_4609	30.91	110	65	3	30	137	595	897	2e-08	57.4
gi|530395327|ref|XP_005252965.1|	Phel_clc_contig_10295	30.40	125	78	3	2	124	2514	2161	4e-11	65.9
gi|530395327|ref|XP_005252965.1|	Phel_clc_contig_4609	30.91	110	65	3	17	124	595	897	2e-08	57.8
gi|530395325|ref|XP_005252964.1|	Phel_clc_contig_10295	30.71	127	79	3	13	137	2520	2161	4e-11	65.9
gi|530395325|ref|XP_005252964.1|	Phel_clc_contig_4609	30.91	110	65	3	30	137	595	897	2e-08	57.8
gi|530395323|ref|XP_005252963.1|	Phel_clc_contig_10295	30.71	127	79	3	13	137	2520	2161	4e-11	65.9
gi|530395323|ref|XP_005252963.1|	Phel_clc_contig_4609	30.91	110	65	3	30	137	595	897	2e-08	57.8
gi|529366988|gb|AGS83389.1|	Phel_clc_contig_2368	37.19	718	391	19	243	918	4902	2803	2e-106	 365
gi|529366988|gb|AGS83389.1|	Phel_clc_contig_20201	31.04	422	258	11	509	917	51	1256	2e-50	 186
gi|529366988|gb|AGS83389.1|	Phel_clc_contig_8135	32.37	380	237	8	551	918	1633	518	2e-46	 176
gi|529366988|gb|AGS83389.1|	Phel_clc_contig_5554	29.93	411	241	16	243	633	1336	185	5e-35	 133
gi|529366988|gb|AGS83389.1|	Phel_clc_contig_5554	37.25	51	31	1	660	710	150	1	5e-35	35.0
gi|529366988|gb|AGS83389.1|	Phel_clc_contig_19419	34.48	261	145	7	245	482	11	784	6e-34	 134
gi|529366988|gb|AGS83389.1|	Phel_clc_contig_19992	38.43	216	122	7	246	457	2675	2049	4e-32	 135
gi|529366988|gb|AGS83389.1|	Phel_clc_contig_1784	27.41	135	81	5	590	724	1685	1332	0.008	40.4
gi|529366988|gb|AGS83389.1|	Phel_clc_contig_9277	29.17	96	60	4	255	348	2765	2496	0.027	38.5
gi|529366988|gb|AGS83389.1|	Phel_clc_contig_2454	23.70	135	88	5	240	374	20104	20463	0.11	36.6
gi|529366988|gb|AGS83389.1|	Phel_clc_contig_9076	25.66	152	96	4	590	741	699	1103	0.19	35.4
gi|529366988|gb|AGS83389.1|	Phel_clc_contig_5968	26.92	130	76	5	592	720	600	935	1.0	33.5
gi|529366988|gb|AGS83389.1|	Phel_clc_contig_17548	25.87	143	99	6	235	373	556	975	1.3	33.1
gi|529366988|gb|AGS83389.1|	Phel_clc_contig_10746	54.55	22	10	0	254	275	99	34	2.0	32.3
gi|529366988|gb|AGS83389.1|	Phel_clc_contig_10316	32.26	62	41	1	685	746	1602	1784	2.2	32.3
gi|529366988|gb|AGS83389.1|	Phel_clc_contig_14300	32.26	31	21	0	248	278	220	312	3.6	31.6
gi|529366988|gb|AGS83389.1|	Phel_clc_contig_19747	25.00	136	88	4	611	746	1057	1422	3.8	31.6
gi|528499322|ref|XP_005157178.1|	Phel_clc_contig_29533	28.36	67	38	2	195	259	692	868	2.4	30.8
gi|528497424|ref|XP_005156620.1|	Phel_clc_contig_19314	30.59	85	54	2	194	277	1266	1508	3.4	30.8
gi|528497424|ref|XP_005156620.1|	Phel_clc_contig_18299	42.11	38	20	1	221	258	160	53	8.2	29.3
gi|528497424|ref|XP_005156620.1|	Phel_clc_contig_25669	30.00	50	35	0	64	113	339	190	9.0	28.9
gi|528497422|ref|XP_005156619.1|	Phel_clc_contig_19314	30.59	85	54	2	194	277	1266	1508	3.4	30.8
gi|528497422|ref|XP_005156619.1|	Phel_clc_contig_18299	42.11	38	20	1	221	258	160	53	8.2	29.3
gi|528497422|ref|XP_005156619.1|	Phel_clc_contig_25669	30.00	50	35	0	64	113	339	190	9.0	28.9
gi|477541044|gb|AGI78456.1|	Phel_clc_contig_10295	30.71	127	79	3	13	137	2520	2161	4e-11	65.9
gi|477541044|gb|AGI78456.1|	Phel_clc_contig_4609	30.91	110	65	3	30	137	595	897	2e-08	57.4
gi|452089846|gb|AGF94754.1|	Phel_clc_contig_19992	27.63	76	51	2	23	94	3593	3366	1.8	32.0
gi|356460981|ref|NP_998969.2|	Phel_clc_contig_2368	37.19	718	391	19	243	918	4902	2803	2e-106	 365
gi|356460981|ref|NP_998969.2|	Phel_clc_contig_20201	31.04	422	258	11	509	917	51	1256	3e-50	 185
gi|356460981|ref|NP_998969.2|	Phel_clc_contig_8135	32.11	380	238	8	551	918	1633	518	1e-45	 174
gi|356460981|ref|NP_998969.2|	Phel_clc_contig_5554	29.93	411	241	16	243	633	1336	185	2e-35	 134
gi|356460981|ref|NP_998969.2|	Phel_clc_contig_5554	37.25	51	31	1	660	710	150	1	2e-35	35.0
gi|356460981|ref|NP_998969.2|	Phel_clc_contig_19419	34.48	261	145	7	245	482	11	784	8e-34	 133
gi|356460981|ref|NP_998969.2|	Phel_clc_contig_19992	38.43	216	122	7	246	457	2675	2049	4e-32	 135
gi|356460981|ref|NP_998969.2|	Phel_clc_contig_1784	27.41	135	81	5	590	724	1685	1332	0.008	40.0
gi|356460981|ref|NP_998969.2|	Phel_clc_contig_9277	29.17	96	60	4	255	348	2765	2496	0.025	38.9
gi|356460981|ref|NP_998969.2|	Phel_clc_contig_2454	23.70	135	88	5	240	374	20104	20463	0.052	37.7
gi|356460981|ref|NP_998969.2|	Phel_clc_contig_9076	25.66	152	96	4	590	741	699	1103	0.18	35.8
gi|356460981|ref|NP_998969.2|	Phel_clc_contig_17548	25.87	143	99	6	235	373	556	975	0.98	33.5
gi|356460981|ref|NP_998969.2|	Phel_clc_contig_5968	26.92	130	76	5	592	720	600	935	1.0	33.5
gi|356460981|ref|NP_998969.2|	Phel_clc_contig_10746	54.55	22	10	0	254	275	99	34	1.9	32.3
gi|356460981|ref|NP_998969.2|	Phel_clc_contig_10316	32.26	62	41	1	685	746	1602	1784	2.1	32.3
gi|356460981|ref|NP_998969.2|	Phel_clc_contig_14300	32.26	31	21	0	248	278	220	312	3.5	31.6
gi|356460981|ref|NP_998969.2|	Phel_clc_contig_19747	25.00	136	88	4	611	746	1057	1422	3.7	31.6
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_2368	37.22	720	383	20	245	915	4902	2803	1e-115	 390
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_20201	31.74	419	263	9	504	914	45	1256	1e-54	 197
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_8135	32.53	375	239	7	550	915	1627	518	2e-52	 193
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_19419	35.88	262	144	7	246	485	8	787	5e-38	 145
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_5554	30.90	343	199	12	245	571	1336	374	7e-33	 137
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_5554	41.18	51	29	1	657	707	150	1	0.098	36.6
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_19992	37.50	216	124	7	248	459	2675	2049	1e-30	 130
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_2454	21.02	176	110	7	242	413	20104	20556	0.21	35.8
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_17548	32.50	80	50	4	682	758	1375	1611	0.21	35.4
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_17548	27.78	126	83	6	237	357	550	918	2.2	32.3
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_7179	21.26	127	63	3	241	330	1959	1579	0.32	35.0
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_1784	28.28	99	58	3	623	721	1589	1332	0.49	34.3
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_9277	25.81	93	62	3	259	350	2756	2496	0.72	33.9
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_9076	32.58	89	52	4	682	763	936	1199	1.4	32.7
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_14300	35.48	31	20	0	250	280	220	312	1.6	32.7
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_10746	48.15	27	14	0	259	285	90	10	1.9	32.3
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_10316	30.65	62	42	1	682	743	1602	1784	2.7	32.0
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_5781	39.13	46	27	1	693	737	4896	5033	2.8	32.3
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_21571	36.54	52	30	2	498	548	1026	877	4.4	31.2
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_346	27.16	81	46	2	788	868	1792	1995	7.2	30.8
gi|341940435|sp|Q6Q899.2|DDX58_MOUSE	Phel_clc_contig_23484	28.57	105	61	4	630	733	870	1145	7.2	30.4
gi|308199458|ref|NP_001184057.1|	Phel_clc_contig_9653	30.77	91	48	5	27	108	1707	1453	1.5	29.3
gi|308199458|ref|NP_001184057.1|	Phel_clc_contig_12947	33.33	51	31	1	77	127	1547	1690	3.9	28.1
gi|308199456|ref|NP_001184056.1|	Phel_clc_contig_9653	30.77	91	48	5	27	108	1707	1453	1.5	29.3
gi|308199456|ref|NP_001184056.1|	Phel_clc_contig_12947	33.33	51	31	1	77	127	1547	1690	3.9	28.1
gi|308199454|ref|NP_001184054.1|	Phel_clc_contig_1184	34.78	69	43	2	124	192	1183	983	7.2	28.5
gi|308199452|ref|NP_001184055.1|	Phel_clc_contig_1184	34.78	69	43	2	124	192	1183	983	7.2	28.5
gi|308199450|ref|NP_001184053.1|	Phel_clc_contig_4609	33.33	108	70	2	5	110	577	900	7e-16	78.2
gi|308199450|ref|NP_001184053.1|	Phel_clc_contig_10295	31.48	108	70	3	7	110	2481	2158	3e-11	64.3
gi|308199450|ref|NP_001184053.1|	Phel_clc_contig_9653	32.22	90	48	5	173	254	1707	1453	2.4	30.4
gi|308199450|ref|NP_001184053.1|	Phel_clc_contig_19069	25.00	76	50	2	137	212	577	371	4.2	28.9
gi|308199448|ref|NP_001184052.1|	Phel_clc_contig_10295	31.08	74	46	3	5	75	2373	2158	0.27	33.9
gi|308199448|ref|NP_001184052.1|	Phel_clc_contig_4609	27.27	55	39	1	22	75	736	900	1.6	31.2
gi|308199448|ref|NP_001184052.1|	Phel_clc_contig_1184	34.78	69	43	2	235	303	1183	983	9.1	28.9
gi|308199446|ref|NP_001184051.1|	Phel_clc_contig_4609	33.33	108	70	2	5	110	577	900	3e-15	79.0
gi|308199446|ref|NP_001184051.1|	Phel_clc_contig_10295	31.48	108	70	3	7	110	2481	2158	1e-10	63.9
gi|308199446|ref|NP_001184051.1|	Phel_clc_contig_4875	30.30	66	46	0	266	331	22342	22539	6.4	29.6
gi|307697403|gb|ADN86152.1|	Phel_clc_contig_1184	34.78	69	43	2	124	192	1183	983	7.4	28.5
gi|307697401|gb|ADN86151.1|	Phel_clc_contig_4609	33.33	108	70	2	5	110	577	900	8e-16	78.2
gi|307697401|gb|ADN86151.1|	Phel_clc_contig_10295	31.48	108	70	3	7	110	2481	2158	3e-11	64.3
gi|307697401|gb|ADN86151.1|	Phel_clc_contig_9653	32.22	90	48	5	173	254	1707	1453	2.4	30.4
gi|307697401|gb|ADN86151.1|	Phel_clc_contig_19069	25.00	76	50	2	137	212	577	371	4.3	28.9
gi|307697399|gb|ADN86150.1|	Phel_clc_contig_9653	30.77	91	48	5	27	108	1707	1453	1.5	29.3
gi|307697399|gb|ADN86150.1|	Phel_clc_contig_12947	33.33	51	31	1	77	127	1547	1690	3.9	28.1
gi|307697397|gb|ADN86149.1|	Phel_clc_contig_1184	34.78	69	43	2	124	192	1183	983	7.4	28.5
gi|307697395|gb|ADN86148.1|	Phel_clc_contig_9653	30.77	91	48	5	27	108	1707	1453	1.3	29.3
gi|307697395|gb|ADN86148.1|	Phel_clc_contig_12947	31.15	61	38	2	77	136	1547	1720	3.8	28.1
gi|307697393|gb|ADN86147.1|	Phel_clc_contig_10295	31.08	74	46	3	5	75	2373	2158	0.24	33.9
gi|307697393|gb|ADN86147.1|	Phel_clc_contig_1184	36.00	75	46	2	229	303	1201	983	0.83	32.3
gi|307697393|gb|ADN86147.1|	Phel_clc_contig_4609	27.27	55	39	1	22	75	736	900	1.7	31.2
gi|254692314|emb|CAX48608.1|	Phel_clc_contig_19314	30.59	85	54	2	194	277	1266	1508	1.1	32.3
gi|254692314|emb|CAX48608.1|	Phel_clc_contig_25669	30.00	50	35	0	64	113	339	190	9.0	28.9
gi|224176124|dbj|BAH23574.1|	Phel_clc_contig_2368	37.19	718	391	19	243	918	4902	2803	2e-106	 365
gi|224176124|dbj|BAH23574.1|	Phel_clc_contig_20201	31.04	422	258	11	509	917	51	1256	3e-50	 185
gi|224176124|dbj|BAH23574.1|	Phel_clc_contig_8135	32.11	380	238	8	551	918	1633	518	1e-45	 174
gi|224176124|dbj|BAH23574.1|	Phel_clc_contig_5554	29.93	411	241	16	243	633	1336	185	2e-35	 134
gi|224176124|dbj|BAH23574.1|	Phel_clc_contig_5554	37.25	51	31	1	660	710	150	1	2e-35	35.0
gi|224176124|dbj|BAH23574.1|	Phel_clc_contig_19419	34.48	261	145	7	245	482	11	784	8e-34	 133
gi|224176124|dbj|BAH23574.1|	Phel_clc_contig_19992	38.43	216	122	7	246	457	2675	2049	4e-32	 135
gi|224176124|dbj|BAH23574.1|	Phel_clc_contig_1784	27.41	135	81	5	590	724	1685	1332	0.008	40.0
gi|224176124|dbj|BAH23574.1|	Phel_clc_contig_9277	29.17	96	60	4	255	348	2765	2496	0.025	38.9
gi|224176124|dbj|BAH23574.1|	Phel_clc_contig_2454	23.70	135	88	5	240	374	20104	20463	0.052	37.7
gi|224176124|dbj|BAH23574.1|	Phel_clc_contig_9076	25.66	152	96	4	590	741	699	1103	0.18	35.8
gi|224176124|dbj|BAH23574.1|	Phel_clc_contig_17548	25.87	143	99	6	235	373	556	975	0.98	33.5
gi|224176124|dbj|BAH23574.1|	Phel_clc_contig_5968	26.92	130	76	5	592	720	600	935	1.0	33.5
gi|224176124|dbj|BAH23574.1|	Phel_clc_contig_10746	54.55	22	10	0	254	275	99	34	1.9	32.3
gi|224176124|dbj|BAH23574.1|	Phel_clc_contig_10316	32.26	62	41	1	685	746	1602	1784	2.1	32.3
gi|224176124|dbj|BAH23574.1|	Phel_clc_contig_14300	32.26	31	21	0	248	278	220	312	3.5	31.6
gi|224176124|dbj|BAH23574.1|	Phel_clc_contig_19747	25.00	136	88	4	611	746	1057	1422	3.7	31.6
gi|223460512|gb|AAI36556.1|	Phel_clc_contig_10295	30.71	127	79	3	13	137	2520	2161	4e-11	65.9
gi|223460512|gb|AAI36556.1|	Phel_clc_contig_4609	30.91	110	65	3	30	137	595	897	2e-08	57.8
gi|194390432|dbj|BAG61978.1|	Phel_clc_contig_17183	46.45	183	72	4	1	161	104	640	1e-33	 127
gi|194390432|dbj|BAG61978.1|	Phel_clc_contig_4531	45.13	113	45	6	250	359	172	468	4e-12	68.6
gi|194384590|dbj|BAG59455.1|	Phel_clc_contig_19992	26.76	71	50	1	26	94	3578	3366	0.98	29.3
gi|194384590|dbj|BAG59455.1|	Phel_clc_contig_3237	45.83	24	13	0	55	78	761	690	1.3	28.9
gi|194384590|dbj|BAG59455.1|	Phel_clc_contig_9889	30.19	53	33	1	2	54	1418	1272	1.4	28.9
gi|194384590|dbj|BAG59455.1|	Phel_clc_contig_22402	45.71	35	17	2	4	36	503	607	2.1	28.1
gi|194384590|dbj|BAG59455.1|	Phel_clc_contig_20404	46.15	26	14	0	41	66	186	263	3.0	27.3
gi|194384590|dbj|BAG59455.1|	Phel_clc_contig_4900	33.33	39	23	2	5	42	218	108	5.7	26.6
gi|194384590|dbj|BAG59455.1|	Phel_clc_contig_15438	45.71	35	18	1	32	66	3178	3279	8.4	26.6
gi|194383504|dbj|BAG64723.1|	Phel_clc_contig_5655	23.08	65	49	1	54	117	1269	1463	4.6	28.5
gi|194377180|dbj|BAG63151.1|	Phel_clc_contig_2368	37.16	522	277	11	41	525	4902	3379	4e-90	 305
gi|194377180|dbj|BAG63151.1|	Phel_clc_contig_5554	29.88	405	242	16	41	425	1336	188	5e-39	 143
gi|194377180|dbj|BAG63151.1|	Phel_clc_contig_5554	37.25	51	31	1	453	503	150	1	5e-39	37.0
gi|194377180|dbj|BAG63151.1|	Phel_clc_contig_19419	33.97	262	147	7	42	280	8	784	3e-36	 137
gi|194377180|dbj|BAG63151.1|	Phel_clc_contig_20201	34.93	229	132	6	300	525	45	689	2e-32	 129
gi|194377180|dbj|BAG63151.1|	Phel_clc_contig_8135	41.30	184	100	4	346	525	1627	1088	2e-32	 130
gi|194377180|dbj|BAG63151.1|	Phel_clc_contig_19992	38.43	216	122	7	44	255	2675	2049	2e-32	 133
gi|194377180|dbj|BAG63151.1|	Phel_clc_contig_2454	24.21	190	115	8	38	224	20104	20595	8e-04	42.7
gi|194377180|dbj|BAG63151.1|	Phel_clc_contig_9277	24.68	154	84	7	55	203	2756	2376	0.005	40.0
gi|194377180|dbj|BAG63151.1|	Phel_clc_contig_5398	27.20	125	85	4	51	171	867	1235	0.053	36.6
gi|194377180|dbj|BAG63151.1|	Phel_clc_contig_17548	29.46	112	75	4	40	149	577	906	0.063	36.2
gi|194377180|dbj|BAG63151.1|	Phel_clc_contig_26322	22.86	140	85	5	38	172	194	559	0.23	33.9
gi|194377180|dbj|BAG63151.1|	Phel_clc_contig_5968	26.36	129	78	4	385	513	600	935	0.39	33.9
gi|194377180|dbj|BAG63151.1|	Phel_clc_contig_1784	26.67	135	82	4	383	517	1685	1332	0.45	33.5
gi|194377180|dbj|BAG63151.1|	Phel_clc_contig_10316	47.22	36	18	1	478	513	1602	1706	1.0	32.7
gi|194377180|dbj|BAG63151.1|	Phel_clc_contig_10746	48.15	27	14	0	55	81	90	10	1.3	32.0
gi|194377180|dbj|BAG63151.1|	Phel_clc_contig_8827	26.53	98	59	3	103	200	1152	898	2.4	31.6
gi|194377180|dbj|BAG63151.1|	Phel_clc_contig_15665	31.82	44	30	0	32	75	1072	941	3.6	30.8
gi|194377180|dbj|BAG63151.1|	Phel_clc_contig_14300	32.26	31	21	0	46	76	220	312	5.7	30.0
gi|193785778|dbj|BAG51213.1|	Phel_clc_contig_2368	36.22	439	243	14	27	446	4050	2788	2e-65	 231
gi|193785778|dbj|BAG51213.1|	Phel_clc_contig_20201	33.18	422	253	11	25	435	45	1256	3e-61	 209
gi|193785778|dbj|BAG51213.1|	Phel_clc_contig_8135	33.07	375	237	7	71	436	1627	518	3e-56	 197
gi|193785778|dbj|BAG51213.1|	Phel_clc_contig_10316	37.10	62	38	1	203	264	1602	1784	0.028	37.4
gi|193785778|dbj|BAG51213.1|	Phel_clc_contig_5554	37.25	51	31	1	178	228	150	1	0.034	37.0
gi|193785778|dbj|BAG51213.1|	Phel_clc_contig_1784	28.15	135	80	4	108	242	1685	1332	0.059	36.2
gi|193785778|dbj|BAG51213.1|	Phel_clc_contig_5781	41.30	46	26	1	214	258	4896	5033	0.34	33.9
gi|193785778|dbj|BAG51213.1|	Phel_clc_contig_17548	42.86	42	23	1	215	255	1408	1533	0.35	33.5
gi|193785778|dbj|BAG51213.1|	Phel_clc_contig_19747	25.74	136	87	5	129	264	1057	1422	0.37	33.5
gi|193785778|dbj|BAG51213.1|	Phel_clc_contig_3162	26.98	126	74	6	204	320	2389	2039	0.92	32.3
gi|193785778|dbj|BAG51213.1|	Phel_clc_contig_9076	36.84	57	35	1	203	259	936	1103	1.2	32.0
gi|193785778|dbj|BAG51213.1|	Phel_clc_contig_5968	25.58	129	79	4	110	238	600	935	2.6	30.8
gi|193785778|dbj|BAG51213.1|	Phel_clc_contig_16504	25.32	79	55	3	203	280	605	832	9.9	28.9
gi|193785120|dbj|BAG54273.1|	Phel_clc_contig_2368	36.18	727	396	20	173	853	4902	2788	4e-115	 387
